id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
413084,29,Goal,0.9890000152587891,0.4779999923706055,0.959559977054596,Harry Kane,a,647,OpenPlay,2020,RightFoot,14732,Newcastle United,Tottenham,2,2,2021-04-04 13:05:00,,None
413085,33,Goal,0.8909999847412109,0.3120000076293945,0.31612101197242737,Harry Kane,a,647,OpenPlay,2020,RightFoot,14732,Newcastle United,Tottenham,2,2,2021-04-04 13:05:00,Tanguy NDombele Alvaro,Throughball
413097,72,BlockedShot,0.759000015258789,0.6480000305175782,0.05592520162463188,Harry Kane,a,647,DirectFreekick,2020,RightFoot,14732,Newcastle United,Tottenham,2,2,2021-04-04 13:05:00,,Standard
413098,72,SavedShot,0.97,0.42900001525878906,0.5815759897232056,Harry Kane,a,647,OpenPlay,2020,RightFoot,14732,Newcastle United,Tottenham,2,2,2021-04-04 13:05:00,Japhet Tanganga,Throughball
413100,84,ShotOnPost,0.884000015258789,0.6140000152587891,0.13147300481796265,Harry Kane,a,647,OpenPlay,2020,RightFoot,14732,Newcastle United,Tottenham,2,2,2021-04-04 13:05:00,Erik Lamela,Pass
414632,47,MissedShots,0.8280000305175781,0.24799999237060547,0.028664400801062584,Harry Kane,h,647,OpenPlay,2020,RightFoot,14742,Tottenham,Manchester United,1,3,2021-04-11 15:30:00,Giovani Lo Celso,Pass
414644,72,SavedShot,0.9480000305175781,0.7290000152587891,0.04111490026116371,Harry Kane,h,647,OpenPlay,2020,RightFoot,14742,Tottenham,Manchester United,1,3,2021-04-11 15:30:00,Son Heung-Min,Pass
414650,84,BlockedShot,0.7530000305175781,0.705999984741211,0.016550499945878983,Harry Kane,h,647,OpenPlay,2020,RightFoot,14742,Tottenham,Manchester United,1,3,2021-04-11 15:30:00,Sergio Reguilón,Pass
415054,26,Goal,0.9130000305175782,0.47,0.49008700251579285,Harry Kane,a,647,OpenPlay,2020,LeftFoot,14748,Everton,Tottenham,2,2,2021-04-16 19:00:00,,None
415057,35,MissedShots,0.5470000076293945,0.7090000152587891,0.005306039936840534,Harry Kane,a,647,OpenPlay,2020,RightFoot,14748,Everton,Tottenham,2,2,2021-04-16 19:00:00,Eric Dier,TakeOn
415070,67,Goal,0.914000015258789,0.5220000076293946,0.4853079915046692,Harry Kane,a,647,OpenPlay,2020,RightFoot,14748,Everton,Tottenham,2,2,2021-04-16 19:00:00,,None
415072,71,ShotOnPost,0.8719999694824219,0.56,0.026681499555706978,Harry Kane,a,647,OpenPlay,2020,Head,14748,Everton,Tottenham,2,2,2021-04-16 19:00:00,Lucas Moura,Cross
415074,78,BlockedShot,0.9009999847412109,0.6580000305175782,0.10796099901199341,Harry Kane,a,647,OpenPlay,2020,RightFoot,14748,Everton,Tottenham,2,2,2021-04-16 19:00:00,Son Heung-Min,Pass
419314,17,BlockedShot,0.865999984741211,0.6359999847412109,0.12491399794816971,Harry Kane,h,647,OpenPlay,2020,LeftFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,Son Heung-Min,TakeOn
419315,25,MissedShots,0.855999984741211,0.485,0.10051800310611725,Harry Kane,h,647,OpenPlay,2020,LeftFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,Sergio Reguilón,Pass
419319,40,BlockedShot,0.7469999694824219,0.629000015258789,0.0523218996822834,Harry Kane,h,647,DirectFreekick,2020,RightFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,,Standard
419320,40,MissedShots,0.7669999694824219,0.6419999694824219,0.014836099930107594,Harry Kane,h,647,SetPiece,2020,RightFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,,Rebound
419334,89,BlockedShot,0.8480000305175781,0.6630000305175782,0.06806690245866776,Harry Kane,h,647,OpenPlay,2020,RightFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,Son Heung-Min,Pass
419335,90,MissedShots,0.9540000152587891,0.549000015258789,0.46887001395225525,Harry Kane,h,647,OpenPlay,2020,Head,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,,None
419840,54,MissedShots,0.7719999694824219,0.5709999847412109,0.026724299415946007,Harry Kane,a,647,OpenPlay,2020,RightFoot,14778,Leeds,Tottenham,3,1,2021-05-08 11:30:00,Dele Alli,Pass
419845,71,ShotOnPost,0.7919999694824219,0.64,0.08148539811372757,Harry Kane,a,647,DirectFreekick,2020,RightFoot,14778,Leeds,Tottenham,3,1,2021-05-08 11:30:00,,Standard
422398,4,ShotOnPost,0.745999984741211,0.40200000762939453,0.023064199835062027,Harry Kane,h,647,OpenPlay,2020,RightFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Pierre-Emile Højbjerg,Pass
422404,22,MissedShots,0.9230000305175782,0.3820000076293945,0.07796020060777664,Harry Kane,h,647,SetPiece,2020,RightFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Gareth Bale,Chipped
422409,42,BlockedShot,0.960999984741211,0.5179999923706055,0.5729820132255554,Harry Kane,h,647,FromCorner,2020,Head,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,,Aerial
422413,44,Goal,0.8719999694824219,0.44099998474121094,0.32237398624420166,Harry Kane,h,647,OpenPlay,2020,RightFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Pierre-Emile Højbjerg,TakeOn
422419,53,SavedShot,0.8719999694824219,0.4540000152587891,0.5832340121269226,Harry Kane,h,647,OpenPlay,2020,RightFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Dele Alli,Throughball
422422,54,SavedShot,0.7680000305175781,0.3770000076293945,0.02340790070593357,Harry Kane,h,647,OpenPlay,2020,RightFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Gareth Bale,Pass
422436,86,SavedShot,0.7930000305175782,0.36900001525878906,0.09665539860725403,Harry Kane,h,647,OpenPlay,2020,LeftFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Son Heung-Min,Pass
423286,53,MissedShots,0.93,0.32099998474121094,0.035804301500320435,Harry Kane,h,647,OpenPlay,2020,RightFoot,14803,Tottenham,Aston Villa,1,2,2021-05-19 17:00:00,Sergio Reguilón,Cross
423291,74,SavedShot,0.935,0.2989999961853027,0.04796129837632179,Harry Kane,h,647,OpenPlay,2020,RightFoot,14803,Tottenham,Aston Villa,1,2,2021-05-19 17:00:00,Gareth Bale,Pass
424031,40,Goal,0.9159999847412109,0.534000015258789,0.48724400997161865,Harry Kane,a,647,FromCorner,2020,RightFoot,14809,Leicester,Tottenham,2,4,2021-05-23 15:00:00,,None
424035,55,MissedShots,0.8380000305175781,0.5379999923706055,0.05808689817786217,Harry Kane,a,647,OpenPlay,2020,LeftFoot,14809,Leicester,Tottenham,2,4,2021-05-23 15:00:00,Son Heung-Min,TakeOn
424042,87,BlockedShot,0.895,0.445,0.1426749974489212,Harry Kane,a,647,OpenPlay,2020,RightFoot,14809,Leicester,Tottenham,2,4,2021-05-23 15:00:00,Gareth Bale,Throughball
427564,80,SavedShot,0.9459999847412109,0.595999984741211,0.4530389904975891,Harry Kane,a,647,OpenPlay,2021,RightFoot,16393,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22 13:00:00,Steven Bergwijn,Pass
429084,83,SavedShot,0.9180000305175782,0.5,0.11351300030946732,Harry Kane,h,647,FromCorner,2021,RightFoot,16404,Tottenham,Watford,1,0,2021-08-29 13:00:00,Japhet Tanganga,None
431971,4,BlockedShot,0.7959999847412109,0.5870000076293945,0.10461600124835968,Harry Kane,h,647,DirectFreekick,2021,RightFoot,16425,Tottenham,Chelsea,0,3,2021-09-19 15:30:00,,Standard
431986,63,SavedShot,0.7709999847412109,0.40400001525878904,0.026732100173830986,Harry Kane,h,647,OpenPlay,2021,RightFoot,16425,Tottenham,Chelsea,0,3,2021-09-19 15:30:00,Son Heung-Min,Pass
434203,23,MissedShots,0.7080000305175781,0.5329999923706055,0.015911899507045746,Harry Kane,a,647,OpenPlay,2021,RightFoot,16434,Arsenal,Tottenham,3,1,2021-09-26 15:30:00,Lucas Moura,Pass
434206,38,MissedShots,0.91,0.5209999847412109,0.07906659692525864,Harry Kane,a,647,FromCorner,2021,Head,16434,Arsenal,Tottenham,3,1,2021-09-26 15:30:00,Son Heung-Min,Cross
434209,55,BlockedShot,0.885,0.5029999923706054,0.043183401226997375,Harry Kane,a,647,OpenPlay,2021,Head,16434,Arsenal,Tottenham,3,1,2021-09-26 15:30:00,Sergio Reguilón,Aerial
434210,60,SavedShot,0.7769999694824219,0.34900001525878904,0.022532999515533447,Harry Kane,a,647,OpenPlay,2021,RightFoot,16434,Arsenal,Tottenham,3,1,2021-09-26 15:30:00,Emerson,Pass
434212,61,MissedShots,0.874000015258789,0.6,0.2924950122833252,Harry Kane,a,647,OpenPlay,2021,RightFoot,16434,Arsenal,Tottenham,3,1,2021-09-26 15:30:00,Eric Dier,Throughball
435333,21,MissedShots,0.764000015258789,0.335,0.02282330021262169,Harry Kane,h,647,OpenPlay,2021,RightFoot,16443,Tottenham,Aston Villa,2,1,2021-10-03 13:00:00,Lucas Moura,Pass
435334,22,SavedShot,0.5640000152587891,0.6930000305175781,0.019492700695991516,Harry Kane,h,647,DirectFreekick,2021,RightFoot,16443,Tottenham,Aston Villa,2,1,2021-10-03 13:00:00,,Standard
435338,31,SavedShot,0.7480000305175781,0.4540000152587891,0.06196039915084839,Harry Kane,h,647,DirectFreekick,2021,RightFoot,16443,Tottenham,Aston Villa,2,1,2021-10-03 13:00:00,,Standard
435357,78,MissedShots,0.8119999694824219,0.63,0.05252949893474579,Harry Kane,h,647,OpenPlay,2021,RightFoot,16443,Tottenham,Aston Villa,2,1,2021-10-03 13:00:00,Giovani Lo Celso,Pass
435361,86,SavedShot,0.9230000305175782,0.629000015258789,0.17537200450897217,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16443,Tottenham,Aston Villa,2,1,2021-10-03 13:00:00,Hugo Lloris,Pass
435362,86,SavedShot,0.9790000152587891,0.69,0.05334119871258736,Harry Kane,h,647,OpenPlay,2021,RightFoot,16443,Tottenham,Aston Villa,2,1,2021-10-03 13:00:00,,Rebound
437024,21,Goal,0.8569999694824219,0.5429999923706055,0.2942200005054474,Harry Kane,a,647,OpenPlay,2021,RightFoot,16452,Newcastle United,Tottenham,2,3,2021-10-17 15:30:00,Pierre-Emile Højbjerg,Chipped
437038,83,BlockedShot,0.8040000152587891,0.6719999694824219,0.08003710210323334,Harry Kane,a,647,DirectFreekick,2021,RightFoot,16452,Newcastle United,Tottenham,2,3,2021-10-17 15:30:00,,Standard
438251,43,SavedShot,0.9359999847412109,0.42200000762939455,0.049731701612472534,Harry Kane,a,647,OpenPlay,2021,Head,16465,West Ham,Tottenham,1,0,2021-10-24 13:00:00,Sergio Reguilón,Aerial
439907,82,BlockedShot,0.965999984741211,0.34900001525878904,0.0603380985558033,Harry Kane,h,647,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,,BallTouch
441589,18,BlockedShot,0.745999984741211,0.46,0.02297089993953705,Harry Kane,a,647,OpenPlay,2021,RightFoot,16481,Everton,Tottenham,0,0,2021-11-07 14:00:00,Ben Davies,Pass
441590,18,BlockedShot,0.85,0.42700000762939455,0.08870779722929001,Harry Kane,a,647,OpenPlay,2021,RightFoot,16481,Everton,Tottenham,0,0,2021-11-07 14:00:00,Lucas Moura,Pass
443382,45,SavedShot,0.9119999694824219,0.3840000152587891,0.2853719890117645,Harry Kane,h,647,OpenPlay,2021,RightFoot,16493,Tottenham,Leeds,2,1,2021-11-21 16:30:00,Lucas Moura,Pass
443390,57,BlockedShot,0.9259999847412109,0.524000015258789,0.11541599780321121,Harry Kane,h,647,OpenPlay,2021,Head,16493,Tottenham,Leeds,2,1,2021-11-21 16:30:00,Sergio Reguilón,Cross
443392,60,BlockedShot,0.955,0.4179999923706055,0.21845300495624542,Harry Kane,h,647,OpenPlay,2021,RightFoot,16493,Tottenham,Leeds,2,1,2021-11-21 16:30:00,,TakeOn
443404,92,BlockedShot,0.7330000305175781,0.6509999847412109,0.021400799974799156,Harry Kane,h,647,OpenPlay,2021,RightFoot,16493,Tottenham,Leeds,2,1,2021-11-21 16:30:00,Ryan Sessegnon,Chipped
445751,48,SavedShot,0.8680000305175781,0.5890000152587891,0.3153580129146576,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16515,Tottenham,Brentford,2,0,2021-12-02 19:30:00,Oliver Skipp,Pass
445752,50,BlockedShot,0.9680000305175781,0.4370000076293945,0.06081769987940788,Harry Kane,h,647,FromCorner,2021,Head,16515,Tottenham,Brentford,2,0,2021-12-02 19:30:00,Sergio Reguilón,Rebound
446735,28,MissedShots,0.87,0.5420000076293945,0.1025639995932579,Harry Kane,h,647,OpenPlay,2021,RightFoot,16522,Tottenham,Norwich,3,0,2021-12-05 14:00:00,Son Heung-Min,Rebound
446740,38,MissedShots,0.779000015258789,0.26399999618530273,0.03859100118279457,Harry Kane,h,647,OpenPlay,2021,RightFoot,16522,Tottenham,Norwich,3,0,2021-12-05 14:00:00,Lucas Moura,Pass
446743,47,MissedShots,0.9369999694824219,0.49700000762939456,0.12146899849176407,Harry Kane,h,647,FromCorner,2021,OtherBodyPart,16522,Tottenham,Norwich,3,0,2021-12-05 14:00:00,Son Heung-Min,Cross
446748,65,SavedShot,0.785,0.4779999923706055,0.049459099769592285,Harry Kane,h,647,OpenPlay,2021,RightFoot,16522,Tottenham,Norwich,3,0,2021-12-05 14:00:00,Matt Doherty,Pass
446751,73,SavedShot,0.7869999694824219,0.47200000762939454,0.054043300449848175,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16522,Tottenham,Norwich,3,0,2021-12-05 14:00:00,Pierre-Emile Højbjerg,Pass
449808,12,BlockedShot,0.95,0.40599998474121096,0.10425899922847748,Harry Kane,h,647,OpenPlay,2021,RightFoot,16552,Tottenham,Liverpool,2,2,2021-12-19 16:30:00,Emerson,Cross
449809,12,Goal,0.914000015258789,0.3729999923706055,0.12379299849271774,Harry Kane,h,647,OpenPlay,2021,RightFoot,16552,Tottenham,Liverpool,2,2,2021-12-19 16:30:00,Tanguy NDombele Alvaro,Throughball
449823,47,BlockedShot,0.87,0.4129999923706055,0.09771540015935898,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16552,Tottenham,Liverpool,2,2,2021-12-19 16:30:00,Emerson,Pass
449825,54,SavedShot,0.9059999847412109,0.485,0.47099700570106506,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16552,Tottenham,Liverpool,2,2,2021-12-19 16:30:00,Dele Alli,Pass
449826,55,MissedShots,0.965,0.47299999237060547,0.48464998602867126,Harry Kane,h,647,FromCorner,2021,Head,16552,Tottenham,Liverpool,2,2,2021-12-19 16:30:00,,None
449832,95,SavedShot,0.8980000305175782,0.66,0.06055440008640289,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16552,Tottenham,Liverpool,2,2,2021-12-19 16:30:00,,None
450559,31,Goal,0.905,0.45799999237060546,0.42807498574256897,Harry Kane,h,647,OpenPlay,2021,RightFoot,16563,Tottenham,Crystal Palace,3,0,2021-12-26 15:00:00,Lucas Moura,Pass
450562,56,MissedShots,0.9080000305175782,0.41900001525878905,0.05864829942584038,Harry Kane,h,647,FromCorner,2021,RightFoot,16563,Tottenham,Crystal Palace,3,0,2021-12-26 15:00:00,Son Heung-Min,Cross
450724,28,SavedShot,0.7290000152587891,0.47,0.0507081001996994,Harry Kane,a,647,DirectFreekick,2021,RightFoot,16575,Southampton,Tottenham,1,1,2021-12-28 15:00:00,,Standard
450727,40,Goal,0.885,0.5,0.7611690163612366,Harry Kane,a,647,Penalty,2021,RightFoot,16575,Southampton,Tottenham,1,1,2021-12-28 15:00:00,,Standard
450728,48,MissedShots,0.870999984741211,0.3120000076293945,0.031033599749207497,Harry Kane,a,647,OpenPlay,2021,LeftFoot,16575,Southampton,Tottenham,1,1,2021-12-28 15:00:00,Dele Alli,Cross
450748,93,MissedShots,0.9590000152587891,0.590999984741211,0.4033609926700592,Harry Kane,a,647,OpenPlay,2021,Head,16575,Southampton,Tottenham,1,1,2021-12-28 15:00:00,Harry Winks,Aerial
450964,18,SavedShot,0.8230000305175781,0.754000015258789,0.01805949956178665,Harry Kane,a,647,OpenPlay,2021,RightFoot,16585,Watford,Tottenham,0,1,2022-01-01 15:00:00,,None
450969,30,MissedShots,0.8159999847412109,0.5579999923706055,0.06125659868121147,Harry Kane,a,647,OpenPlay,2021,RightFoot,16585,Watford,Tottenham,0,1,2022-01-01 15:00:00,Oliver Skipp,BallRecovery
450973,49,BlockedShot,0.7969999694824219,0.6659999847412109,0.022495700046420097,Harry Kane,a,647,OpenPlay,2021,RightFoot,16585,Watford,Tottenham,0,1,2022-01-01 15:00:00,Sergio Reguilón,Pass
450975,51,SavedShot,0.754000015258789,0.4540000152587891,0.025503499433398247,Harry Kane,a,647,OpenPlay,2021,LeftFoot,16585,Watford,Tottenham,0,1,2022-01-01 15:00:00,Son Heung-Min,Pass
450982,71,BlockedShot,0.9290000152587891,0.5459999847412109,0.06294800341129303,Harry Kane,a,647,OpenPlay,2021,Head,16585,Watford,Tottenham,0,1,2022-01-01 15:00:00,Emerson,Aerial
450988,98,SavedShot,0.924000015258789,0.5329999923706055,0.07298020273447037,Harry Kane,a,647,OpenPlay,2021,Head,16585,Watford,Tottenham,0,1,2022-01-01 15:00:00,Emerson,Aerial
454164,8,BlockedShot,0.9230000305175782,0.67,0.07977239787578583,Harry Kane,a,647,OpenPlay,2021,LeftFoot,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,,TakeOn
454165,11,BlockedShot,0.8059999847412109,0.720999984741211,0.06374549865722656,Harry Kane,a,647,DirectFreekick,2021,RightFoot,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,,Standard
454167,15,MissedShots,0.9369999694824219,0.55,0.053580500185489655,Harry Kane,a,647,FromCorner,2021,Head,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,Sergio Reguilón,Aerial
454169,17,ShotOnPost,0.9619999694824218,0.5220000076293946,0.09000570327043533,Harry Kane,a,647,FromCorner,2021,Head,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,Harry Winks,Aerial
454179,37,Goal,0.894000015258789,0.42,0.5983030200004578,Harry Kane,a,647,OpenPlay,2021,LeftFoot,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,Harry Winks,TakeOn
454180,40,MissedShots,0.8680000305175781,0.40599998474121096,0.43008100986480713,Harry Kane,a,647,OpenPlay,2021,RightFoot,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,Lucas Moura,Dispossessed
454181,42,SavedShot,0.774000015258789,0.69,0.023063899949193,Harry Kane,a,647,OpenPlay,2021,RightFoot,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,Sergio Reguilón,Pass
454185,52,MissedShots,0.735,0.38,0.011869899928569794,Harry Kane,a,647,OpenPlay,2021,RightFoot,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,,TakeOn
454194,71,MissedShots,0.715,0.42900001525878906,0.018766799941658974,Harry Kane,a,647,OpenPlay,2021,RightFoot,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,Harry Winks,Pass
454196,78,BlockedShot,0.8669999694824219,0.3940000152587891,0.06987640261650085,Harry Kane,a,647,OpenPlay,2021,RightFoot,16540,Leicester,Tottenham,2,3,2022-01-19 19:30:00,Matt Doherty,Pass
455312,85,SavedShot,0.895,0.45799999237060546,0.0471763014793396,Harry Kane,a,647,FromCorner,2021,Head,16598,Chelsea,Tottenham,2,0,2022-01-23 16:30:00,Harry Winks,Cross
456607,9,SavedShot,0.664000015258789,0.5990000152587891,0.015472300350666046,Harry Kane,h,647,SetPiece,2021,RightFoot,16613,Tottenham,Southampton,2,3,2022-02-09 19:45:00,Pierre-Emile Højbjerg,Pass
456628,53,MissedShots,0.97,0.45799999237060546,0.6060150265693665,Harry Kane,h,647,OpenPlay,2021,Head,16613,Tottenham,Southampton,2,3,2022-02-09 19:45:00,Sergio Reguilón,Cross
457512,19,MissedShots,0.75,0.3820000076293945,0.016970999538898468,Harry Kane,h,647,OpenPlay,2021,RightFoot,16624,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13 14:00:00,Ben Davies,BallRecovery
457514,22,BlockedShot,0.9269999694824219,0.32799999237060545,0.044754598289728165,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16624,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13 14:00:00,Lucas Moura,Chipped
457519,48,SavedShot,0.9059999847412109,0.5420000076293945,0.052007000893354416,Harry Kane,h,647,OpenPlay,2021,Head,16624,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13 14:00:00,Lucas Moura,Aerial
457521,48,SavedShot,0.7909999847412109,0.6930000305175781,0.06406120210886002,Harry Kane,h,647,DirectFreekick,2021,RightFoot,16624,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13 14:00:00,,Standard
457523,56,SavedShot,0.925,0.6519999694824219,0.11680500209331512,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16624,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13 14:00:00,Son Heung-Min,Pass
457524,57,SavedShot,0.865999984741211,0.5429999923706055,0.03538540005683899,Harry Kane,h,647,OpenPlay,2021,Head,16624,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13 14:00:00,,Aerial
457531,82,MissedShots,0.7569999694824219,0.39799999237060546,0.019231699407100677,Harry Kane,h,647,OpenPlay,2021,RightFoot,16624,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13 14:00:00,,BallRecovery
457532,87,BlockedShot,0.909000015258789,0.46,0.06783760339021683,Harry Kane,h,647,OpenPlay,2021,Head,16624,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13 14:00:00,Emerson,Pass
458475,58,Goal,0.9290000152587891,0.495,0.42374300956726074,Harry Kane,a,647,OpenPlay,2021,RightFoot,16632,Manchester City,Tottenham,2,3,2022-02-19 17:30:00,Son Heung-Min,Cross
458477,63,SavedShot,0.91,0.49599998474121093,0.4941459894180298,Harry Kane,a,647,OpenPlay,2021,RightFoot,16632,Manchester City,Tottenham,2,3,2022-02-19 17:30:00,Son Heung-Min,Pass
458485,94,Goal,0.9530000305175781,0.500999984741211,0.5849310159683228,Harry Kane,a,647,OpenPlay,2021,Head,16632,Manchester City,Tottenham,2,3,2022-02-19 17:30:00,Dejan Kulusevski,Cross
459174,42,BlockedShot,0.735,0.6719999694824219,0.013278700411319733,Harry Kane,a,647,OpenPlay,2021,RightFoot,16499,Burnley,Tottenham,1,0,2022-02-23 19:30:00,Ryan Sessegnon,Pass
459176,46,ShotOnPost,0.9259999847412109,0.500999984741211,0.06868539750576019,Harry Kane,a,647,SetPiece,2021,Head,16499,Burnley,Tottenham,1,0,2022-02-23 19:30:00,Son Heung-Min,Aerial
459179,59,MissedShots,0.740999984741211,0.295,0.014747099950909615,Harry Kane,a,647,OpenPlay,2021,LeftFoot,16499,Burnley,Tottenham,1,0,2022-02-23 19:30:00,Emerson,Pass
459529,6,MissedShots,0.8440000152587891,0.31799999237060544,0.040370598435401917,Harry Kane,a,647,OpenPlay,2021,RightFoot,16642,Leeds,Tottenham,0,4,2022-02-26 12:30:00,Dejan Kulusevski,Pass
459535,26,Goal,0.9780000305175781,0.595999984741211,0.3396089971065521,Harry Kane,a,647,OpenPlay,2021,LeftFoot,16642,Leeds,Tottenham,0,4,2022-02-26 12:30:00,Pierre-Emile Højbjerg,Chipped
462035,27,MissedShots,0.86,0.5670000076293945,0.33253398537635803,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16653,Tottenham,Everton,5,0,2022-03-07 20:00:00,,Rebound
462037,34,BlockedShot,0.980999984741211,0.41200000762939454,0.07001139968633652,Harry Kane,h,647,FromCorner,2021,RightFoot,16653,Tottenham,Everton,5,0,2022-03-07 20:00:00,Son Heung-Min,CornerAwarded
462038,36,Goal,0.8190000152587891,0.5179999923706055,0.3739849925041199,Harry Kane,h,647,OpenPlay,2021,RightFoot,16653,Tottenham,Everton,5,0,2022-03-07 20:00:00,Matt Doherty,Throughball
462047,54,Goal,0.9369999694824219,0.655,0.13108700513839722,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16653,Tottenham,Everton,5,0,2022-03-07 20:00:00,Matt Doherty,Throughball
462662,34,Goal,0.885,0.5,0.7611690163612366,Harry Kane,a,647,Penalty,2021,RightFoot,16663,Manchester United,Tottenham,3,2,2022-03-12 17:30:00,,Standard
462664,40,BlockedShot,0.77,0.664000015258789,0.02096020057797432,Harry Kane,a,647,OpenPlay,2021,RightFoot,16663,Manchester United,Tottenham,3,2,2022-03-12 17:30:00,Rodrigo Bentancur,Pass
463568,4,MissedShots,0.9540000152587891,0.6840000152587891,0.29899299144744873,Harry Kane,a,647,OpenPlay,2021,LeftFoot,16528,Brighton,Tottenham,0,2,2022-03-16 19:30:00,,BallRecovery
463569,14,MissedShots,0.8690000152587891,0.275,0.03751619905233383,Harry Kane,a,647,OpenPlay,2021,RightFoot,16528,Brighton,Tottenham,0,2,2022-03-16 19:30:00,Dejan Kulusevski,TakeOn
463577,38,BlockedShot,0.7280000305175781,0.5979999923706054,0.019639499485492706,Harry Kane,a,647,OpenPlay,2021,RightFoot,16528,Brighton,Tottenham,0,2,2022-03-16 19:30:00,Son Heung-Min,Pass
463583,47,MissedShots,0.7559999847412109,0.585,0.06392169743776321,Harry Kane,a,647,DirectFreekick,2021,RightFoot,16528,Brighton,Tottenham,0,2,2022-03-16 19:30:00,,Standard
463592,56,Goal,0.87,0.6759999847412109,0.44274601340293884,Harry Kane,a,647,OpenPlay,2021,LeftFoot,16528,Brighton,Tottenham,0,2,2022-03-16 19:30:00,Rodrigo Bentancur,Throughball
463597,87,SavedShot,0.8109999847412109,0.4470000076293945,0.07671909779310226,Harry Kane,a,647,OpenPlay,2021,RightFoot,16528,Brighton,Tottenham,0,2,2022-03-16 19:30:00,Pierre-Emile Højbjerg,Pass
464663,39,MissedShots,0.7619999694824219,0.7090000152587891,0.018315400928258896,Harry Kane,h,647,OpenPlay,2021,RightFoot,16673,Tottenham,West Ham,3,1,2022-03-20 16:30:00,Sergio Reguilón,Pass
464664,50,SavedShot,0.9540000152587891,0.605999984741211,0.5117149949073792,Harry Kane,h,647,OpenPlay,2021,RightFoot,16673,Tottenham,West Ham,3,1,2022-03-20 16:30:00,Son Heung-Min,Pass
464671,79,MissedShots,0.9059999847412109,0.4570000076293945,0.44827699661254883,Harry Kane,h,647,OpenPlay,2021,RightFoot,16673,Tottenham,West Ham,3,1,2022-03-20 16:30:00,Pierre-Emile Højbjerg,Throughball
465991,10,BlockedShot,0.7809999847412109,0.654000015258789,0.026516800746321678,Harry Kane,h,647,OpenPlay,2021,RightFoot,16678,Tottenham,Newcastle United,5,1,2022-04-03 15:30:00,Eric Dier,Pass
465992,13,MissedShots,0.8569999694824219,0.5270000076293946,0.10284899920225143,Harry Kane,h,647,OpenPlay,2021,RightFoot,16678,Tottenham,Newcastle United,5,1,2022-04-03 15:30:00,Dejan Kulusevski,Pass
466003,57,BlockedShot,0.9340000152587891,0.654000015258789,0.11282899975776672,Harry Kane,h,647,OpenPlay,2021,LeftFoot,16678,Tottenham,Newcastle United,5,1,2022-04-03 15:30:00,Son Heung-Min,Pass
